query_term,latent_feature_number,activation_tokens
torah,12898,"▁saw ▁God ▁standing ▁above ▁it , ▁repeating ▁his ▁promise ▁of ▁support ▁that 
 he ▁had ▁made ▁to ▁Jacob ’ s ▁father ▁and ▁grandfather , ▁saying ▁“ Behold , ▁I ▁am ▁with ▁you 
 and ▁will ▁keep ▁you ▁wherever ▁you ▁go , ▁and ▁will ▁bring ▁you ▁back ▁to ▁this ▁land . ▁For ▁I ▁will ▁not ▁leave ▁you ….” ▁( Genesis 
 2 8 : 1 5 ) 

 In ▁the 
 book ▁of ▁Genesis , ▁Jacob ’ s ▁ladder ▁is ▁the ▁long ▁link ▁between ▁earth ▁and ▁heaven , ▁God ’ s 
 promise ▁of ▁redemption ▁and ▁support . ▁This 
 image ▁has ▁revisited ▁my ▁mind ▁so ▁many ▁times ▁in ▁the ▁last ▁few ▁weeks . ▁When ▁I ▁have ▁read ▁of ▁bans ▁and ▁deten tions . ▁Of ▁outcry ▁and ▁protest"
torah,12898,"▁saw ▁God ▁standing ▁above ▁it , ▁repeating ▁his ▁promise ▁of ▁support ▁that 
 he ▁had ▁made ▁to ▁Jacob ’ s ▁father ▁and ▁grandfather , ▁saying ▁“ Behold , ▁I ▁am ▁with ▁you 
 and ▁will ▁keep ▁you ▁wherever ▁you ▁go , ▁and ▁will ▁bring ▁you ▁back ▁to ▁this ▁land . ▁For ▁I ▁will ▁not ▁leave ▁you ….” ▁( Genesis 
 2 8 : 1 5 ) 

 In ▁the 
 book ▁of ▁Genesis , ▁Jacob ’ s ▁ladder ▁is ▁the ▁long ▁link ▁between ▁earth ▁and ▁heaven , ▁God ’ s 
 promise ▁of ▁redemption ▁and ▁support . ▁This 
 image ▁has ▁revisited ▁my ▁mind ▁so ▁many ▁times ▁in ▁the ▁last ▁few ▁weeks . ▁When ▁I ▁have ▁read ▁of ▁bans ▁and ▁deten tions . ▁Of ▁outcry ▁and ▁protest"
torah,12898,"▁saw ▁God ▁standing ▁above ▁it , ▁repeating ▁his ▁promise ▁of ▁support ▁that 
 he ▁had ▁made ▁to ▁Jacob ’ s ▁father ▁and ▁grandfather , ▁saying ▁“ Behold , ▁I ▁am ▁with ▁you 
 and ▁will ▁keep ▁you ▁wherever ▁you ▁go , ▁and ▁will ▁bring ▁you ▁back ▁to ▁this ▁land . ▁For ▁I ▁will ▁not ▁leave ▁you ….” ▁( Genesis 
 2 8 : 1 5 ) 

 In ▁the 
 book ▁of ▁Genesis , ▁Jacob ’ s ▁ladder ▁is ▁the ▁long ▁link ▁between ▁earth ▁and ▁heaven , ▁God ’ s 
 promise ▁of ▁redemption ▁and ▁support . ▁This 
 image ▁has ▁revisited ▁my ▁mind ▁so ▁many ▁times ▁in ▁the ▁last ▁few ▁weeks . ▁When ▁I ▁have ▁read ▁of ▁bans ▁and ▁deten tions . ▁Of ▁outcry ▁and ▁protest"
torah,12898,"▁saw ▁God ▁standing ▁above ▁it , ▁repeating ▁his ▁promise ▁of ▁support ▁that 
 he ▁had ▁made ▁to ▁Jacob ’ s ▁father ▁and ▁grandfather , ▁saying ▁“ Behold , ▁I ▁am ▁with ▁you 
 and ▁will ▁keep ▁you ▁wherever ▁you ▁go , ▁and ▁will ▁bring ▁you ▁back ▁to ▁this ▁land . ▁For ▁I ▁will ▁not ▁leave ▁you ….” ▁( Genesis 
 2 8 : 1 5 ) 

 In ▁the 
 book ▁of ▁Genesis , ▁Jacob ’ s ▁ladder ▁is ▁the ▁long ▁link ▁between ▁earth ▁and ▁heaven , ▁God ’ s 
 promise ▁of ▁redemption ▁and ▁support . ▁This 
 image ▁has ▁revisited ▁my ▁mind ▁so ▁many ▁times ▁in ▁the ▁last ▁few ▁weeks . ▁When ▁I ▁have ▁read ▁of ▁bans ▁and ▁deten tions . ▁Of ▁outcry ▁and ▁protest"
torah,12898,"▁saw ▁God ▁standing ▁above ▁it , ▁repeating ▁his ▁promise ▁of ▁support ▁that 
 he ▁had ▁made ▁to ▁Jacob ’ s ▁father ▁and ▁grandfather , ▁saying ▁“ Behold , ▁I ▁am ▁with ▁you 
 and ▁will ▁keep ▁you ▁wherever ▁you ▁go , ▁and ▁will ▁bring ▁you ▁back ▁to ▁this ▁land . ▁For ▁I ▁will ▁not ▁leave ▁you ….” ▁( Genesis 
 2 8 : 1 5 ) 

 In ▁the 
 book ▁of ▁Genesis , ▁Jacob ’ s ▁ladder ▁is ▁the ▁long ▁link ▁between ▁earth ▁and ▁heaven , ▁God ’ s 
 promise ▁of ▁redemption ▁and ▁support . ▁This 
 image ▁has ▁revisited ▁my ▁mind ▁so ▁many ▁times ▁in ▁the ▁last ▁few ▁weeks . ▁When ▁I ▁have ▁read ▁of ▁bans ▁and ▁deten tions . ▁Of ▁outcry ▁and ▁protest"
torah,12898,"▁saw ▁God ▁standing ▁above ▁it , ▁repeating ▁his ▁promise ▁of ▁support ▁that 
 he ▁had ▁made ▁to ▁Jacob ’ s ▁father ▁and ▁grandfather , ▁saying ▁“ Behold , ▁I ▁am ▁with ▁you 
 and ▁will ▁keep ▁you ▁wherever ▁you ▁go , ▁and ▁will ▁bring ▁you ▁back ▁to ▁this ▁land . ▁For ▁I ▁will ▁not ▁leave ▁you ….” ▁( Genesis 
 2 8 : 1 5 ) 

 In ▁the 
 book ▁of ▁Genesis , ▁Jacob ’ s ▁ladder ▁is ▁the ▁long ▁link ▁between ▁earth ▁and ▁heaven , ▁God ’ s 
 promise ▁of ▁redemption ▁and ▁support . ▁This 
 image ▁has ▁revisited ▁my ▁mind ▁so ▁many ▁times ▁in ▁the ▁last ▁few ▁weeks . ▁When ▁I ▁have ▁read ▁of ▁bans ▁and ▁deten tions . ▁Of ▁outcry ▁and ▁protest"
torah,12898,"▁saw ▁God ▁standing ▁above ▁it , ▁repeating ▁his ▁promise ▁of ▁support ▁that 
 he ▁had ▁made ▁to ▁Jacob ’ s ▁father ▁and ▁grandfather , ▁saying ▁“ Behold , ▁I ▁am ▁with ▁you 
 and ▁will ▁keep ▁you ▁wherever ▁you ▁go , ▁and ▁will ▁bring ▁you ▁back ▁to ▁this ▁land . ▁For ▁I ▁will ▁not ▁leave ▁you ….” ▁( Genesis 
 2 8 : 1 5 ) 

 In ▁the 
 book ▁of ▁Genesis , ▁Jacob ’ s ▁ladder ▁is ▁the ▁long ▁link ▁between ▁earth ▁and ▁heaven , ▁God ’ s 
 promise ▁of ▁redemption ▁and ▁support . ▁This 
 image ▁has ▁revisited ▁my ▁mind ▁so ▁many ▁times ▁in ▁the ▁last ▁few ▁weeks . ▁When ▁I ▁have ▁read ▁of ▁bans ▁and ▁deten tions . ▁Of ▁outcry ▁and ▁protest"
torah,12898,"▁saw ▁God ▁standing ▁above ▁it , ▁repeating ▁his ▁promise ▁of ▁support ▁that 
 he ▁had ▁made ▁to ▁Jacob ’ s ▁father ▁and ▁grandfather , ▁saying ▁“ Behold , ▁I ▁am ▁with ▁you 
 and ▁will ▁keep ▁you ▁wherever ▁you ▁go , ▁and ▁will ▁bring ▁you ▁back ▁to ▁this ▁land . ▁For ▁I ▁will ▁not ▁leave ▁you ….” ▁( Genesis 
 2 8 : 1 5 ) 

 In ▁the 
 book ▁of ▁Genesis , ▁Jacob ’ s ▁ladder ▁is ▁the ▁long ▁link ▁between ▁earth ▁and ▁heaven , ▁God ’ s 
 promise ▁of ▁redemption ▁and ▁support . ▁This 
 image ▁has ▁revisited ▁my ▁mind ▁so ▁many ▁times ▁in ▁the ▁last ▁few ▁weeks . ▁When ▁I ▁have ▁read ▁of ▁bans ▁and ▁deten tions . ▁Of ▁outcry ▁and ▁protest"
torah,12898,"▁saw ▁God ▁standing ▁above ▁it , ▁repeating ▁his ▁promise ▁of ▁support ▁that 
 he ▁had ▁made ▁to ▁Jacob ’ s ▁father ▁and ▁grandfather , ▁saying ▁“ Behold , ▁I ▁am ▁with ▁you 
 and ▁will ▁keep ▁you ▁wherever ▁you ▁go , ▁and ▁will ▁bring ▁you ▁back ▁to ▁this ▁land . ▁For ▁I ▁will ▁not ▁leave ▁you ….” ▁( Genesis 
 2 8 : 1 5 ) 

 In ▁the 
 book ▁of ▁Genesis , ▁Jacob ’ s ▁ladder ▁is ▁the ▁long ▁link ▁between ▁earth ▁and ▁heaven , ▁God ’ s 
 promise ▁of ▁redemption ▁and ▁support . ▁This 
 image ▁has ▁revisited ▁my ▁mind ▁so ▁many ▁times ▁in ▁the ▁last ▁few ▁weeks . ▁When ▁I ▁have ▁read ▁of ▁bans ▁and ▁deten tions . ▁Of ▁outcry ▁and ▁protest"
torah,12898,"▁saw ▁God ▁standing ▁above ▁it , ▁repeating ▁his ▁promise ▁of ▁support ▁that 
 he ▁had ▁made ▁to ▁Jacob ’ s ▁father ▁and ▁grandfather , ▁saying ▁“ Behold , ▁I ▁am ▁with ▁you 
 and ▁will ▁keep ▁you ▁wherever ▁you ▁go , ▁and ▁will ▁bring ▁you ▁back ▁to ▁this ▁land . ▁For ▁I ▁will ▁not ▁leave ▁you ….” ▁( Genesis 
 2 8 : 1 5 ) 

 In ▁the 
 book ▁of ▁Genesis , ▁Jacob ’ s ▁ladder ▁is ▁the ▁long ▁link ▁between ▁earth ▁and ▁heaven , ▁God ’ s 
 promise ▁of ▁redemption ▁and ▁support . ▁This 
 image ▁has ▁revisited ▁my ▁mind ▁so ▁many ▁times ▁in ▁the ▁last ▁few ▁weeks . ▁When ▁I ▁have ▁read ▁of ▁bans ▁and ▁deten tions . ▁Of ▁outcry ▁and ▁protest"
torah,12898,"▁saw ▁God ▁standing ▁above ▁it , ▁repeating ▁his ▁promise ▁of ▁support ▁that 
 he ▁had ▁made ▁to ▁Jacob ’ s ▁father ▁and ▁grandfather , ▁saying ▁“ Behold , ▁I ▁am ▁with ▁you 
 and ▁will ▁keep ▁you ▁wherever ▁you ▁go , ▁and ▁will ▁bring ▁you ▁back ▁to ▁this ▁land . ▁For ▁I ▁will ▁not ▁leave ▁you ….” ▁( Genesis 
 2 8 : 1 5 ) 

 In ▁the 
 book ▁of ▁Genesis , ▁Jacob ’ s ▁ladder ▁is ▁the ▁long ▁link ▁between ▁earth ▁and ▁heaven , ▁God ’ s 
 promise ▁of ▁redemption ▁and ▁support . ▁This 
 image ▁has ▁revisited ▁my ▁mind ▁so ▁many ▁times ▁in ▁the ▁last ▁few ▁weeks . ▁When ▁I ▁have ▁read ▁of ▁bans ▁and ▁deten tions . ▁Of ▁outcry ▁and ▁protest"
torah,12898,"▁go - to ▁spot , ▁with ▁the ▁family ▁name ▁and ▁photographer ’ s ▁name , ▁to ▁photos @ chron . com ▁and ▁we ’ ll ▁add ▁it ▁to ▁the ▁slideshow . <bos> Thursday , ▁February ▁ 2 , ▁ 2 0 1 7 

 Do ▁you 
 know ▁the ▁story ▁of ▁Jacob ’ s ▁ladder ? ▁We ▁have 
 Jacob , ▁the ▁grandson ▁of ▁Abraham , ▁trying ▁to ▁flee ▁from ▁his ▁twin ▁Esau ▁who ▁had ▁vowed 
 to ▁kill ▁him . ▁Esau ▁was ▁angry ▁with ▁Jacob 
 for ▁taking ▁away ▁his ▁inheritance . ▁On ▁his 
 way ▁to ▁his ▁relative ’ s ▁house , ▁Jacob ▁laid ▁down ▁to ▁rest , ▁and ▁dreamt ▁of ▁a ▁ladder 
 descending ▁with ▁God ’ s ▁angels ▁upon ▁it . 
 Jacob"
torah,12898,"▁go - to ▁spot , ▁with ▁the ▁family ▁name ▁and ▁photographer ’ s ▁name , ▁to ▁photos @ chron . com ▁and ▁we ’ ll ▁add ▁it ▁to ▁the ▁slideshow . <bos> Thursday , ▁February ▁ 2 , ▁ 2 0 1 7 

 Do ▁you 
 know ▁the ▁story ▁of ▁Jacob ’ s ▁ladder ? ▁We ▁have 
 Jacob , ▁the ▁grandson ▁of ▁Abraham , ▁trying ▁to ▁flee ▁from ▁his ▁twin ▁Esau ▁who ▁had ▁vowed 
 to ▁kill ▁him . ▁Esau ▁was ▁angry ▁with ▁Jacob 
 for ▁taking ▁away ▁his ▁inheritance . ▁On ▁his 
 way ▁to ▁his ▁relative ’ s ▁house , ▁Jacob ▁laid ▁down ▁to ▁rest , ▁and ▁dreamt ▁of ▁a ▁ladder 
 descending ▁with ▁God ’ s ▁angels ▁upon ▁it . 
 Jacob"
torah,12898,"▁go - to ▁spot , ▁with ▁the ▁family ▁name ▁and ▁photographer ’ s ▁name , ▁to ▁photos @ chron . com ▁and ▁we ’ ll ▁add ▁it ▁to ▁the ▁slideshow . <bos> Thursday , ▁February ▁ 2 , ▁ 2 0 1 7 

 Do ▁you 
 know ▁the ▁story ▁of ▁Jacob ’ s ▁ladder ? ▁We ▁have 
 Jacob , ▁the ▁grandson ▁of ▁Abraham , ▁trying ▁to ▁flee ▁from ▁his ▁twin ▁Esau ▁who ▁had ▁vowed 
 to ▁kill ▁him . ▁Esau ▁was ▁angry ▁with ▁Jacob 
 for ▁taking ▁away ▁his ▁inheritance . ▁On ▁his 
 way ▁to ▁his ▁relative ’ s ▁house , ▁Jacob ▁laid ▁down ▁to ▁rest , ▁and ▁dreamt ▁of ▁a ▁ladder 
 descending ▁with ▁God ’ s ▁angels ▁upon ▁it . 
 Jacob"
torah,12898,"▁go - to ▁spot , ▁with ▁the ▁family ▁name ▁and ▁photographer ’ s ▁name , ▁to ▁photos @ chron . com ▁and ▁we ’ ll ▁add ▁it ▁to ▁the ▁slideshow . <bos> Thursday , ▁February ▁ 2 , ▁ 2 0 1 7 

 Do ▁you 
 know ▁the ▁story ▁of ▁Jacob ’ s ▁ladder ? ▁We ▁have 
 Jacob , ▁the ▁grandson ▁of ▁Abraham , ▁trying ▁to ▁flee ▁from ▁his ▁twin ▁Esau ▁who ▁had ▁vowed 
 to ▁kill ▁him . ▁Esau ▁was ▁angry ▁with ▁Jacob 
 for ▁taking ▁away ▁his ▁inheritance . ▁On ▁his 
 way ▁to ▁his ▁relative ’ s ▁house , ▁Jacob ▁laid ▁down ▁to ▁rest , ▁and ▁dreamt ▁of ▁a ▁ladder 
 descending ▁with ▁God ’ s ▁angels ▁upon ▁it . 
 Jacob"
torah,12898,"▁go - to ▁spot , ▁with ▁the ▁family ▁name ▁and ▁photographer ’ s ▁name , ▁to ▁photos @ chron . com ▁and ▁we ’ ll ▁add ▁it ▁to ▁the ▁slideshow . <bos> Thursday , ▁February ▁ 2 , ▁ 2 0 1 7 

 Do ▁you 
 know ▁the ▁story ▁of ▁Jacob ’ s ▁ladder ? ▁We ▁have 
 Jacob , ▁the ▁grandson ▁of ▁Abraham , ▁trying ▁to ▁flee ▁from ▁his ▁twin ▁Esau ▁who ▁had ▁vowed 
 to ▁kill ▁him . ▁Esau ▁was ▁angry ▁with ▁Jacob 
 for ▁taking ▁away ▁his ▁inheritance . ▁On ▁his 
 way ▁to ▁his ▁relative ’ s ▁house , ▁Jacob ▁laid ▁down ▁to ▁rest , ▁and ▁dreamt ▁of ▁a ▁ladder 
 descending ▁with ▁God ’ s ▁angels ▁upon ▁it . 
 Jacob"
torah,12898,"▁go - to ▁spot , ▁with ▁the ▁family ▁name ▁and ▁photographer ’ s ▁name , ▁to ▁photos @ chron . com ▁and ▁we ’ ll ▁add ▁it ▁to ▁the ▁slideshow . <bos> Thursday , ▁February ▁ 2 , ▁ 2 0 1 7 

 Do ▁you 
 know ▁the ▁story ▁of ▁Jacob ’ s ▁ladder ? ▁We ▁have 
 Jacob , ▁the ▁grandson ▁of ▁Abraham , ▁trying ▁to ▁flee ▁from ▁his ▁twin ▁Esau ▁who ▁had ▁vowed 
 to ▁kill ▁him . ▁Esau ▁was ▁angry ▁with ▁Jacob 
 for ▁taking ▁away ▁his ▁inheritance . ▁On ▁his 
 way ▁to ▁his ▁relative ’ s ▁house , ▁Jacob ▁laid ▁down ▁to ▁rest , ▁and ▁dreamt ▁of ▁a ▁ladder 
 descending ▁with ▁God ’ s ▁angels ▁upon ▁it . 
 Jacob"
torah,12898,"▁go - to ▁spot , ▁with ▁the ▁family ▁name ▁and ▁photographer ’ s ▁name , ▁to ▁photos @ chron . com ▁and ▁we ’ ll ▁add ▁it ▁to ▁the ▁slideshow . <bos> Thursday , ▁February ▁ 2 , ▁ 2 0 1 7 

 Do ▁you 
 know ▁the ▁story ▁of ▁Jacob ’ s ▁ladder ? ▁We ▁have 
 Jacob , ▁the ▁grandson ▁of ▁Abraham , ▁trying ▁to ▁flee ▁from ▁his ▁twin ▁Esau ▁who ▁had ▁vowed 
 to ▁kill ▁him . ▁Esau ▁was ▁angry ▁with ▁Jacob 
 for ▁taking ▁away ▁his ▁inheritance . ▁On ▁his 
 way ▁to ▁his ▁relative ’ s ▁house , ▁Jacob ▁laid ▁down ▁to ▁rest , ▁and ▁dreamt ▁of ▁a ▁ladder 
 descending ▁with ▁God ’ s ▁angels ▁upon ▁it . 
 Jacob"
torah,12898,"▁go - to ▁spot , ▁with ▁the ▁family ▁name ▁and ▁photographer ’ s ▁name , ▁to ▁photos @ chron . com ▁and ▁we ’ ll ▁add ▁it ▁to ▁the ▁slideshow . <bos> Thursday , ▁February ▁ 2 , ▁ 2 0 1 7 

 Do ▁you 
 know ▁the ▁story ▁of ▁Jacob ’ s ▁ladder ? ▁We ▁have 
 Jacob , ▁the ▁grandson ▁of ▁Abraham , ▁trying ▁to ▁flee ▁from ▁his ▁twin ▁Esau ▁who ▁had ▁vowed 
 to ▁kill ▁him . ▁Esau ▁was ▁angry ▁with ▁Jacob 
 for ▁taking ▁away ▁his ▁inheritance . ▁On ▁his 
 way ▁to ▁his ▁relative ’ s ▁house , ▁Jacob ▁laid ▁down ▁to ▁rest , ▁and ▁dreamt ▁of ▁a ▁ladder 
 descending ▁with ▁God ’ s ▁angels ▁upon ▁it . 
 Jacob"
torah,12898,"▁go - to ▁spot , ▁with ▁the ▁family ▁name ▁and ▁photographer ’ s ▁name , ▁to ▁photos @ chron . com ▁and ▁we ’ ll ▁add ▁it ▁to ▁the ▁slideshow . <bos> Thursday , ▁February ▁ 2 , ▁ 2 0 1 7 

 Do ▁you 
 know ▁the ▁story ▁of ▁Jacob ’ s ▁ladder ? ▁We ▁have 
 Jacob , ▁the ▁grandson ▁of ▁Abraham , ▁trying ▁to ▁flee ▁from ▁his ▁twin ▁Esau ▁who ▁had ▁vowed 
 to ▁kill ▁him . ▁Esau ▁was ▁angry ▁with ▁Jacob 
 for ▁taking ▁away ▁his ▁inheritance . ▁On ▁his 
 way ▁to ▁his ▁relative ’ s ▁house , ▁Jacob ▁laid ▁down ▁to ▁rest , ▁and ▁dreamt ▁of ▁a ▁ladder 
 descending ▁with ▁God ’ s ▁angels ▁upon ▁it . 
 Jacob"
torah,12898,"▁go - to ▁spot , ▁with ▁the ▁family ▁name ▁and ▁photographer ’ s ▁name , ▁to ▁photos @ chron . com ▁and ▁we ’ ll ▁add ▁it ▁to ▁the ▁slideshow . <bos> Thursday , ▁February ▁ 2 , ▁ 2 0 1 7 

 Do ▁you 
 know ▁the ▁story ▁of ▁Jacob ’ s ▁ladder ? ▁We ▁have 
 Jacob , ▁the ▁grandson ▁of ▁Abraham , ▁trying ▁to ▁flee ▁from ▁his ▁twin ▁Esau ▁who ▁had ▁vowed 
 to ▁kill ▁him . ▁Esau ▁was ▁angry ▁with ▁Jacob 
 for ▁taking ▁away ▁his ▁inheritance . ▁On ▁his 
 way ▁to ▁his ▁relative ’ s ▁house , ▁Jacob ▁laid ▁down ▁to ▁rest , ▁and ▁dreamt ▁of ▁a ▁ladder 
 descending ▁with ▁God ’ s ▁angels ▁upon ▁it . 
 Jacob"
torah,12898,"▁go - to ▁spot , ▁with ▁the ▁family ▁name ▁and ▁photographer ’ s ▁name , ▁to ▁photos @ chron . com ▁and ▁we ’ ll ▁add ▁it ▁to ▁the ▁slideshow . <bos> Thursday , ▁February ▁ 2 , ▁ 2 0 1 7 

 Do ▁you 
 know ▁the ▁story ▁of ▁Jacob ’ s ▁ladder ? ▁We ▁have 
 Jacob , ▁the ▁grandson ▁of ▁Abraham , ▁trying ▁to ▁flee ▁from ▁his ▁twin ▁Esau ▁who ▁had ▁vowed 
 to ▁kill ▁him . ▁Esau ▁was ▁angry ▁with ▁Jacob 
 for ▁taking ▁away ▁his ▁inheritance . ▁On ▁his 
 way ▁to ▁his ▁relative ’ s ▁house , ▁Jacob ▁laid ▁down ▁to ▁rest , ▁and ▁dreamt ▁of ▁a ▁ladder 
 descending ▁with ▁God ’ s ▁angels ▁upon ▁it . 
 Jacob"
torah,12898,"▁go - to ▁spot , ▁with ▁the ▁family ▁name ▁and ▁photographer ’ s ▁name , ▁to ▁photos @ chron . com ▁and ▁we ’ ll ▁add ▁it ▁to ▁the ▁slideshow . <bos> Thursday , ▁February ▁ 2 , ▁ 2 0 1 7 

 Do ▁you 
 know ▁the ▁story ▁of ▁Jacob ’ s ▁ladder ? ▁We ▁have 
 Jacob , ▁the ▁grandson ▁of ▁Abraham , ▁trying ▁to ▁flee ▁from ▁his ▁twin ▁Esau ▁who ▁had ▁vowed 
 to ▁kill ▁him . ▁Esau ▁was ▁angry ▁with ▁Jacob 
 for ▁taking ▁away ▁his ▁inheritance . ▁On ▁his 
 way ▁to ▁his ▁relative ’ s ▁house , ▁Jacob ▁laid ▁down ▁to ▁rest , ▁and ▁dreamt ▁of ▁a ▁ladder 
 descending ▁with ▁God ’ s ▁angels ▁upon ▁it . 
 Jacob"
torah,12898,"▁go - to ▁spot , ▁with ▁the ▁family ▁name ▁and ▁photographer ’ s ▁name , ▁to ▁photos @ chron . com ▁and ▁we ’ ll ▁add ▁it ▁to ▁the ▁slideshow . <bos> Thursday , ▁February ▁ 2 , ▁ 2 0 1 7 

 Do ▁you 
 know ▁the ▁story ▁of ▁Jacob ’ s ▁ladder ? ▁We ▁have 
 Jacob , ▁the ▁grandson ▁of ▁Abraham , ▁trying ▁to ▁flee ▁from ▁his ▁twin ▁Esau ▁who ▁had ▁vowed 
 to ▁kill ▁him . ▁Esau ▁was ▁angry ▁with ▁Jacob 
 for ▁taking ▁away ▁his ▁inheritance . ▁On ▁his 
 way ▁to ▁his ▁relative ’ s ▁house , ▁Jacob ▁laid ▁down ▁to ▁rest , ▁and ▁dreamt ▁of ▁a ▁ladder 
 descending ▁with ▁God ’ s ▁angels ▁upon ▁it . 
 Jacob"
torah,12898,"▁go - to ▁spot , ▁with ▁the ▁family ▁name ▁and ▁photographer ’ s ▁name , ▁to ▁photos @ chron . com ▁and ▁we ’ ll ▁add ▁it ▁to ▁the ▁slideshow . <bos> Thursday , ▁February ▁ 2 , ▁ 2 0 1 7 

 Do ▁you 
 know ▁the ▁story ▁of ▁Jacob ’ s ▁ladder ? ▁We ▁have 
 Jacob , ▁the ▁grandson ▁of ▁Abraham , ▁trying ▁to ▁flee ▁from ▁his ▁twin ▁Esau ▁who ▁had ▁vowed 
 to ▁kill ▁him . ▁Esau ▁was ▁angry ▁with ▁Jacob 
 for ▁taking ▁away ▁his ▁inheritance . ▁On ▁his 
 way ▁to ▁his ▁relative ’ s ▁house , ▁Jacob ▁laid ▁down ▁to ▁rest , ▁and ▁dreamt ▁of ▁a ▁ladder 
 descending ▁with ▁God ’ s ▁angels ▁upon ▁it . 
 Jacob"
torah,12898,"▁go - to ▁spot , ▁with ▁the ▁family ▁name ▁and ▁photographer ’ s ▁name , ▁to ▁photos @ chron . com ▁and ▁we ’ ll ▁add ▁it ▁to ▁the ▁slideshow . <bos> Thursday , ▁February ▁ 2 , ▁ 2 0 1 7 

 Do ▁you 
 know ▁the ▁story ▁of ▁Jacob ’ s ▁ladder ? ▁We ▁have 
 Jacob , ▁the ▁grandson ▁of ▁Abraham , ▁trying ▁to ▁flee ▁from ▁his ▁twin ▁Esau ▁who ▁had ▁vowed 
 to ▁kill ▁him . ▁Esau ▁was ▁angry ▁with ▁Jacob 
 for ▁taking ▁away ▁his ▁inheritance . ▁On ▁his 
 way ▁to ▁his ▁relative ’ s ▁house , ▁Jacob ▁laid ▁down ▁to ▁rest , ▁and ▁dreamt ▁of ▁a ▁ladder 
 descending ▁with ▁God ’ s ▁angels ▁upon ▁it . 
 Jacob"
